ShortName,TeamAbbreviation,GamesPlayed,Minutes,PlusMinus,OffPoss,Points,FG2M,FG2A,Fg2Pct,FG3M,FG3A,Fg3Pct,NonHeaveFg3Pct,FtPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,FG3APct,ShotQualityAvg,EfgPct,TsPct,PtsPutbacks,Fg2aBlocked,FG2APctBlocked,Fg3aBlocked,FG3APctBlocked
"Kelly Oubre Jr., Martin, Tyrese Maxey, Paul George, Joel Embiid",PHI,4,54,-4.318181818181813,110,108.1818181818182,23.63636363636364,48.18181818181818,0.490566037735849,10.909090909090908,35.45454545454545,0.3076923076923077,0.3076923076923077,28.181818181818183,23.63636363636364,23.63636363636364,32.72727272727273,0.0,0.5,0.52,1.0,0.4239130434782608,0.5437826086956522,0.4782608695652174,0.5571428571428572,1.818181818181818,2.727272727272727,0.0566037735849056,0.0,0.0
"Dillon Brooks, Jalen Green, Alperen Sengun, Jabari Smith Jr., Tari Eason",HOU,14,54,-0.6095083299471753,107,101.86915887850468,29.90654205607477,57.00934579439252,0.5245901639344263,9.345794392523365,28.03738317757009,0.3333333333333333,0.3333333333333333,14.018691588785046,28.03738317757009,31.77570093457944,22.429906542056077,5.607476635514018,0.46875,0.5357142857142857,0.8,0.3296703296703296,0.5375823863636364,0.5164835164835165,0.5346534653465347,7.4766355140186915,6.542056074766355,0.1147540983606557,0.0,0.0
"Pascal Siakam, Thomas Bryant, Bennedict Mathurin, Ben Sheppard, T.J. McConnell",IND,16,54,15.159694107062537,117,123.93162393162392,31.623931623931625,55.55555555555556,0.5692307692307692,14.52991452991453,35.8974358974359,0.4047619047619047,0.4047619047619047,17.094017094017094,35.8974358974359,27.35042735042735,41.02564102564103,2.5641025641025643,0.5675675675675675,0.6176470588235294,0.9411764705882352,0.3925233644859813,0.5142532710280374,0.5841121495327103,0.6206896551724138,5.128205128205129,3.418803418803418,0.0615384615384615,0.0,0.0
"Jayson Tatum, Derrick White, Neemias Queta, Al Horford, Jrue Holiday",BOS,6,54,32.500924898261204,102,136.27450980392155,28.431372549019606,44.11764705882353,0.6444444444444445,21.568627450980397,53.92156862745098,0.4,0.4,14.705882352941176,23.529411764705884,33.333333333333336,52.94117647058823,11.764705882352942,0.4137931034482758,0.4615384615384615,0.8181818181818182,0.55,0.5647845,0.62,0.6556603773584906,5.882352941176471,0.9803921568627452,0.0222222222222222,0.0,0.0
"Kris Dunn, Ivica Zubac, Amir Coffey, Porter Jr., Nicolas Batum",LAC,10,54,9.345794392523374,107,110.2803738317757,35.51401869158879,66.35514018691589,0.5352112676056338,12.149532710280374,28.03738317757009,0.4333333333333333,0.4333333333333333,2.803738317757009,39.25233644859813,31.77570093457944,33.64485981308411,2.803738317757009,0.5526315789473685,0.6176470588235294,0.9230769230769232,0.297029702970297,0.525890594059406,0.5693069306930693,0.5728155339805825,7.4766355140186915,3.7383177570093458,0.056338028169014,0.0,0.0
"Gary Trent Jr., AJ Green, Brook Lopez, Damian Lillard, Giannis Antetokounmpo",MIL,19,54,13.45117845117845,110,123.63636363636364,27.272727272727277,45.45454545454545,0.6,16.363636363636363,38.18181818181818,0.4285714285714285,0.4285714285714285,20.0,25.454545454545453,29.09090909090909,46.36363636363637,2.727272727272727,0.4666666666666667,0.4827586206896552,0.9444444444444444,0.4565217391304347,0.5833472826086956,0.6195652173913043,0.6415094339622641,1.818181818181818,4.545454545454546,0.1,0.9090909090909092,0.0238095238095238
"Goga Bitadze, Franz Wagner, Paolo Banchero, Anthony Black, Kentavious Caldwell-Pope",ORL,13,54,-18.50155706173291,106,101.8867924528302,32.075471698113205,64.15094339622641,0.5,8.49056603773585,27.358490566037737,0.3103448275862069,0.3214285714285714,12.264150943396226,22.641509433962263,41.50943396226416,22.641509433962263,2.830188679245283,0.3529411764705882,0.3870967741935484,0.8888888888888888,0.2989690721649484,0.5091296875,0.4896907216494845,0.5142857142857142,5.660377358490566,2.830188679245283,0.0441176470588235,0.0,0.0
"Tyus Jones, Royce O'Neale, Grayson Allen, Kevin Durant, Mason Plumlee",PHX,15,53,33.3050127442651,110,145.45454545454547,28.181818181818183,40.0,0.7045454545454546,24.545454545454547,44.54545454545455,0.5510204081632653,0.5510204081632653,15.454545454545457,25.454545454545453,30.90909090909091,68.18181818181819,5.454545454545454,0.4516129032258064,0.4666666666666667,0.925925925925926,0.5268817204301075,0.5295069892473118,0.7688172043010753,0.7843137254901961,1.818181818181818,2.727272727272727,0.0681818181818181,1.818181818181818,0.0408163265306122
"Christian Braun, Peyton Watson, Russell Westbrook, Aaron Gordon, Nikola Jokić",DEN,12,53,13.977455716586135,108,129.62962962962962,35.18518518518518,51.851851851851855,0.6785714285714286,11.11111111111111,25.925925925925927,0.4285714285714285,0.4444444444444444,25.925925925925927,42.5925925925926,27.77777777777778,33.333333333333336,0.0,0.6052631578947368,0.6764705882352942,1.0,0.3333333333333333,0.5294132530120482,0.6666666666666666,0.702020202020202,7.407407407407407,0.925925925925926,0.0178571428571428,0.0,0.0
"Bilal Coulibaly, Alex Sarr, Bub Carrington, Kyshawn George, Khris Middleton",WAS,3,53,2.252252252252262,114,116.66666666666669,26.31578947368421,49.12280701754386,0.5357142857142857,14.912280701754383,38.59649122807018,0.3863636363636363,0.3863636363636363,19.29824561403509,31.57894736842105,21.05263157894737,44.73684210526316,0.0,0.6,0.6428571428571429,1.0,0.44,0.556473,0.555,0.5990990990990991,3.508771929824561,6.140350877192983,0.125,0.0,0.0
"Corey Kispert, Bilal Coulibaly, Bub Carrington, Kyshawn George, Jonas Valančiūnas",WAS,19,53,-20.161725067385447,106,116.98113207547168,28.30188679245283,45.283018867924525,0.625,13.20754716981132,33.9622641509434,0.3888888888888889,0.3888888888888889,20.75471698113208,32.075471698113205,24.52830188679245,33.9622641509434,5.660377358490566,0.5666666666666667,0.68,0.8571428571428571,0.4285714285714285,0.5178511904761904,0.6071428571428571,0.6526315789473685,9.433962264150944,3.7735849056603774,0.0833333333333333,0.0,0.0
"Shai Gilgeous-Alexander, Luguentz Dort, Isaiah Joe, Chet Holmgren, Jalen Williams",OKC,8,53,-0.6372132540356716,110,122.72727272727272,30.90909090909091,50.0,0.6181818181818182,15.454545454545457,46.36363636363637,0.3333333333333333,0.3333333333333333,14.545454545454543,43.63636363636363,18.181818181818183,43.63636363636363,2.727272727272727,0.7058823529411765,0.7272727272727273,0.9411764705882352,0.4811320754716981,0.5697259433962264,0.5613207547169812,0.59375,1.818181818181818,5.454545454545454,0.109090909090909,0.9090909090909092,0.0196078431372549
"Trey Lyles, Domantas Sabonis, Malik Monk, Kevin Huerter, Keon Ellis",SAC,13,53,-8.30175970362886,107,119.62616822429906,24.299065420560748,45.794392523364486,0.5306122448979592,18.69158878504673,53.271028037383175,0.3508771929824561,0.3508771929824561,14.953271028037385,35.51401869158879,13.08411214953271,53.271028037383175,2.803738317757009,0.7307692307692307,0.7307692307692307,0.95,0.5377358490566038,0.5532193396226415,0.5283018867924528,0.5570175438596491,0.0,4.672897196261682,0.1020408163265306,0.0,0.0
"Jordan Poole, Corey Kispert, Bilal Coulibaly, Alex Sarr, Kyshawn George",WAS,16,53,11.322423706324628,119,121.84873949579833,27.73109243697479,48.739495798319325,0.5689655172413793,15.126050420168069,33.61344537815126,0.45,0.45,21.008403361344534,35.294117647058826,20.16806722689076,27.73109243697479,17.647058823529413,0.6363636363636364,0.6774193548387096,0.6111111111111112,0.4081632653061224,0.5440448979591836,0.6122448979591837,0.6651376146788991,3.361344537815126,5.882352941176471,0.1206896551724138,0.0,0.0
"Kevon Looney, Buddy Hield, Gary Payton II, Jonathan Kuminga, Stephen Curry",GSW,16,53,14.004554326610275,116,121.55172413793105,26.724137931034484,49.13793103448276,0.543859649122807,18.96551724137931,42.241379310344826,0.4489795918367347,0.4489795918367347,11.20689655172414,32.758620689655174,20.689655172413797,43.96551724137931,12.93103448275862,0.6129032258064516,0.6551724137931034,0.7727272727272727,0.4622641509433962,0.5226693396226415,0.6037735849056604,0.6025641025641025,3.4482758620689653,1.7241379310344829,0.0350877192982456,0.0,0.0
"Devin Booker, Grayson Allen, Kevin Durant, Bradley Beal, Mason Plumlee",PHX,16,53,-0.2631340168768759,107,131.77570093457945,31.77570093457944,46.728971962616825,0.68,14.018691588785046,33.64485981308411,0.4166666666666667,0.4166666666666667,26.16822429906542,39.25233644859813,24.299065420560748,36.44859813084112,5.607476635514018,0.6176470588235294,0.6774193548387096,0.8666666666666667,0.4186046511627907,0.5356616279069767,0.6569767441860465,0.698019801980198,5.607476635514018,2.803738317757009,0.06,0.0,0.0
"Jakob Poeltl, Ochai Agbaji, Mitchell, Scottie Barnes, Gradey Dick",TOR,7,52,-7.608289768483942,103,108.7378640776699,27.184466019417474,59.22330097087379,0.4590163934426229,13.592233009708735,32.03883495145631,0.4242424242424242,0.4242424242424242,13.592233009708735,25.24271844660194,29.12621359223301,37.86407766990291,2.912621359223301,0.4642857142857143,0.5,0.9285714285714286,0.351063829787234,0.5489888297872341,0.5212765957446809,0.5544554455445545,3.883495145631068,8.737864077669903,0.1475409836065573,0.0,0.0
"Deni Avdija, Scoot Henderson, Shaedon Sharpe, Toumani Camara, Duop Reath",POR,10,52,3.322758390382376,113,135.39823008849558,31.858407079646017,51.32743362831859,0.6206896551724138,17.699115044247787,40.70796460176991,0.4347826086956521,0.4347826086956521,18.58407079646018,30.08849557522124,33.6283185840708,45.13274336283186,7.964601769911504,0.4722222222222222,0.5666666666666667,0.85,0.4423076923076923,0.5550860576923077,0.6346153846153846,0.6608695652173913,10.619469026548671,2.6548672566371683,0.0517241379310344,0.0,0.0
"Lonzo Ball, Coby White, Ayo Dosunmu, Josh Giddey, Nikola Vučević",CHI,6,52,-15.133482105959176,109,110.09174311926606,19.26605504587156,44.03669724770642,0.4375,20.18348623853211,48.62385321100918,0.4150943396226415,0.4150943396226415,11.009174311926603,14.678899082568808,23.853211009174316,52.293577981651374,8.256880733944953,0.3809523809523809,0.4210526315789473,0.8636363636363636,0.5247524752475248,0.5428485148514851,0.5346534653465347,0.5607476635514018,3.669724770642202,6.422018348623853,0.1458333333333333,0.0,0.0
"Devin Booker, Royce O'Neale, Nick Richards, Kevin Durant, Bradley Beal",PHX,9,52,16.290795746241287,101,122.77227722772275,36.63366336633664,65.34653465346534,0.5606060606060606,10.891089108910892,31.683168316831683,0.34375,0.34375,16.831683168316832,37.62376237623762,35.64356435643565,23.76237623762376,8.910891089108912,0.5135135135135135,0.5588235294117647,0.7272727272727273,0.3265306122448979,0.5207719387755102,0.5459183673469388,0.5794392523364486,5.9405940594059405,1.98019801980198,0.0303030303030303,0.0,0.0
"Malik Beasley, Jaden Ivey, Jalen Duren, Tobias Harris, Tim Hardaway Jr.",DET,7,52,-20.203883495145632,103,106.79611650485435,26.21359223300971,49.51456310679612,0.5294117647058824,11.650485436893204,34.95145631067961,0.3333333333333333,0.3333333333333333,19.41747572815534,27.184466019417474,25.24271844660194,32.03883495145631,2.912621359223301,0.5185185185185185,0.5833333333333334,0.9166666666666666,0.4137931034482758,0.5358643678160919,0.5172413793103449,0.5612244897959183,5.825242718446602,5.825242718446602,0.1176470588235294,1.941747572815534,0.0555555555555555
"Lauri Markkanen, John Collins, Collin Sexton, Keyonte George, Kyle Filipowski",UTA,5,52,-7.931516422082453,106,121.69811320754717,26.41509433962264,46.22641509433962,0.5714285714285714,16.9811320754717,39.62264150943396,0.4285714285714285,0.4285714285714285,17.92452830188679,30.18867924528302,22.641509433962263,39.62264150943396,11.320754716981131,0.5714285714285714,0.6153846153846154,0.7777777777777778,0.4615384615384615,0.5348417582417583,0.6043956043956044,0.6386138613861386,3.7735849056603774,5.660377358490566,0.1224489795918367,0.0,0.0
"Jaylen Brown, Jayson Tatum, Derrick White, Luke Kornet, Al Horford",BOS,8,51,23.91548433193836,97,128.8659793814433,29.89690721649485,51.54639175257732,0.58,19.587628865979383,44.329896907216494,0.4418604651162791,0.4418604651162791,10.309278350515465,26.804123711340207,32.98969072164948,40.20618556701031,18.55670103092784,0.4482758620689655,0.4814814814814814,0.6842105263157895,0.4623655913978494,0.5599123655913978,0.6182795698924731,0.6377551020408163,4.123711340206185,1.0309278350515465,0.02,1.0309278350515465,0.0232558139534883
"Patrick Williams, Ayo Dosunmu, Josh Giddey, Nikola Vučević, Zach LaVine",CHI,16,51,-7.142857142857139,112,109.82142857142856,25.892857142857142,50.0,0.5178571428571429,14.285714285714286,34.82142857142857,0.4102564102564102,0.4102564102564102,15.178571428571429,35.714285714285715,16.071428571428573,24.107142857142858,18.75,0.6896551724137931,0.7142857142857143,0.5625,0.4105263157894737,0.5575226315789473,0.5578947368421052,0.5913461538461539,1.7857142857142858,7.142857142857143,0.1428571428571428,0.0,0.0
"Tyus Jones, Devin Booker, Royce O'Neale, Nick Richards, Kevin Durant",PHX,11,51,-26.04394460064563,99,113.13131313131314,24.24242424242424,52.525252525252526,0.4615384615384615,17.171717171717173,39.39393939393939,0.4358974358974359,0.4358974358974359,13.131313131313131,30.303030303030305,18.181818181818183,48.48484848484848,3.0303030303030303,0.625,0.6818181818181818,0.9411764705882352,0.4285714285714285,0.5145142857142857,0.5439560439560439,0.5773195876288659,4.040404040404041,6.0606060606060606,0.1153846153846153,1.0101010101010102,0.0256410256410256
"Lonnie Walker IV, Quentin Grimes, Jared Butler, Marcus Bagley, Adem Bona",PHI,5,51,-1.8867924528301927,106,116.0377358490566,29.245283018867923,49.0566037735849,0.5961538461538461,14.150943396226417,37.735849056603776,0.375,0.375,15.09433962264151,32.075471698113205,26.41509433962264,22.641509433962263,19.81132075471698,0.5483870967741935,0.5862068965517241,0.5333333333333333,0.4347826086956521,0.5730603260869566,0.5815217391304348,0.5970873786407767,3.7735849056603774,6.60377358490566,0.1346153846153846,0.0,0.0
"Deandre Ayton, Scoot Henderson, Shaedon Sharpe, Toumani Camara, Jerami Grant",POR,10,51,12.554730630116126,103,119.41747572815534,32.03883495145631,60.19417475728155,0.532258064516129,10.679611650485436,31.067961165048544,0.34375,0.34375,23.300970873786408,38.83495145631068,25.24271844660194,26.21359223300971,5.825242718446602,0.6060606060606061,0.6666666666666666,0.8181818181818182,0.3404255319148936,0.541013829787234,0.526595744680851,0.5801886792452831,5.825242718446602,3.883495145631068,0.064516129032258,0.0,0.0
"Pascal Siakam, Andrew Nembhard, Obi Toppin, Tyrese Haliburton, Bennedict Mathurin",IND,11,50,14.961538461538469,104,125.96153846153848,31.73076923076923,59.61538461538461,0.532258064516129,15.384615384615383,38.46153846153846,0.4,0.4,16.346153846153847,38.46153846153846,25.0,43.26923076923077,2.8846153846153846,0.6060606060606061,0.6896551724137931,0.9375,0.392156862745098,0.5652367647058824,0.5588235294117647,0.5863636363636363,7.6923076923076925,1.9230769230769231,0.032258064516129,0.9615384615384616,0.025
"Pascal Siakam, Thomas Bryant, Andrew Nembhard, Tyrese Haliburton, Bennedict Mathurin",IND,10,50,12.768541005043886,101,130.69306930693068,40.59405940594059,60.3960396039604,0.6721311475409836,8.910891089108912,33.663366336633665,0.2647058823529412,0.2647058823529412,22.77227722772277,47.52475247524752,33.663366336633665,23.76237623762376,2.9702970297029703,0.5853658536585366,0.6666666666666666,0.8888888888888888,0.3578947368421052,0.5430421052631579,0.5736842105263158,0.6055045871559633,9.9009900990099,2.9702970297029703,0.0491803278688524,0.0,0.0
"Rui Hachimura, Jaxson Hayes, Austin Reaves, Max Christie, LeBron James",LAL,5,50,8.082474226804123,97,136.08247422680412,29.89690721649485,51.54639175257732,0.58,20.61855670103093,44.329896907216494,0.4651162790697674,0.4651162790697674,14.43298969072165,39.175257731958766,20.61855670103093,49.48453608247423,12.371134020618555,0.6551724137931034,0.6785714285714286,0.8,0.4623655913978494,0.5700317204301075,0.6344086021505376,0.6666666666666666,2.061855670103093,4.123711340206185,0.08,0.0,0.0
"Dejounte Murray, Zion Williamson, Trey Murphy III, Yves Missi, CJ McCollum",NOP,4,50,15.238095238095228,105,134.28571428571428,32.38095238095238,58.095238095238095,0.5573770491803278,13.333333333333334,29.52380952380953,0.4516129032258064,0.4516129032258064,29.52380952380953,38.095238095238095,26.666666666666668,34.285714285714285,5.714285714285714,0.5882352941176471,0.6451612903225806,0.8571428571428571,0.3369565217391304,0.5587440217391304,0.5978260869565217,0.6527777777777778,5.714285714285714,7.619047619047619,0.1311475409836065,0.0,0.0
"Terry Rozier, Bam Adebayo, Tyler Herro, Nikola Jović, Jaime Jaquez Jr.",MIA,15,50,6.985294117647058,96,118.75,29.166666666666668,51.04166666666666,0.5714285714285714,15.625,44.79166666666666,0.3488372093023256,0.3488372093023256,13.541666666666666,33.333333333333336,25.0,40.625,6.25,0.5714285714285714,0.5925925925925926,0.8666666666666667,0.4673913043478261,0.5183440217391304,0.5489130434782609,0.565,2.083333333333333,6.25,0.1224489795918367,1.0416666666666667,0.0232558139534883
"Karl-Anthony Towns, Cameron Payne, OG Anunoby, Mikal Bridges, Miles McBride",NYK,16,49,36.6025641025641,104,143.26923076923077,33.65384615384615,52.88461538461539,0.6363636363636364,21.153846153846157,51.92307692307692,0.4074074074074074,0.4074074074074074,12.5,28.846153846153847,38.46153846153846,54.80769230769231,8.653846153846153,0.4285714285714285,0.4838709677419355,0.8636363636363636,0.4954128440366973,0.5604100917431193,0.6238532110091743,0.6434782608695652,7.6923076923076925,4.807692307692308,0.0909090909090909,0.0,0.0
"Trae Young, De'Andre Hunter, Onyeka Okongwu, Dyson Daniels, Zaccharie Risacher",ATL,9,49,-8.636219974715544,112,124.10714285714286,29.464285714285715,47.32142857142857,0.6226415094339622,17.857142857142858,37.5,0.4761904761904761,0.4761904761904761,11.607142857142858,48.21428571428572,10.714285714285714,42.85714285714285,10.714285714285714,0.8181818181818182,0.8709677419354839,0.8,0.4421052631578947,0.5836601063829787,0.6631578947368421,0.6682692307692307,3.571428571428572,0.8928571428571429,0.0188679245283018,0.8928571428571429,0.0238095238095238
"Pascal Siakam, Obi Toppin, Bennedict Mathurin, Ben Sheppard, T.J. McConnell",IND,15,49,6.237406118336693,103,120.3883495145631,39.80582524271845,64.07766990291262,0.6212121212121212,8.737864077669903,33.980582524271846,0.2571428571428571,0.2571428571428571,14.563106796116504,42.71844660194175,36.89320388349515,26.21359223300971,0.0,0.5365853658536586,0.5945945945945946,1.0,0.3465346534653465,0.522430198019802,0.5396039603960396,0.5688073394495413,7.766990291262136,3.883495145631068,0.0606060606060606,0.970873786407767,0.0285714285714285
"OG Anunoby, Josh Hart, Mikal Bridges, Jalen Brunson, Mitchell Robinson",NYK,6,49,-28.3426834969612,93,107.52688172043013,30.107526881720432,56.98924731182796,0.5283018867924528,8.602150537634408,33.333333333333336,0.2580645161290322,0.2580645161290322,21.50537634408602,32.25806451612903,27.956989247311828,19.35483870967742,6.451612903225806,0.5357142857142857,0.5769230769230769,0.75,0.369047619047619,0.5466559523809524,0.4761904761904761,0.526595744680851,4.301075268817204,3.225806451612903,0.0566037735849056,0.0,0.0
"Jaylen Brown, Jayson Tatum, Derrick White, Sam Hauser, Al Horford",BOS,4,49,26.76236044657098,99,139.3939393939394,25.252525252525253,41.41414141414141,0.6097560975609756,22.22222222222222,56.56565656565657,0.3928571428571428,0.3928571428571428,22.22222222222222,18.181818181818183,32.323232323232325,51.51515151515152,15.151515151515152,0.36,0.4736842105263157,0.7727272727272727,0.5773195876288659,0.536781443298969,0.5979381443298969,0.6571428571428571,12.12121212121212,1.0101010101010102,0.024390243902439,0.0,0.0
"Keldon Johnson, Devin Vassell, Julian Champagnie, Jeremy Sochan, Stephon Castle",SAS,18,49,17.14285714285714,105,125.71428571428572,25.714285714285715,44.76190476190476,0.574468085106383,14.285714285714286,38.095238095238095,0.375,0.375,31.428571428571427,19.047619047619047,32.38095238095238,37.142857142857146,5.714285714285714,0.3703703703703703,0.4,0.8666666666666667,0.4597701149425287,0.5384114942528736,0.5689655172413793,0.6407766990291263,3.809523809523809,5.714285714285714,0.1276595744680851,0.9523809523809524,0.025
"Jamal Murray, Michael Porter Jr., Christian Braun, Russell Westbrook, DeAndre Jordan",DEN,7,48,-0.0824572253143713,99,108.08080808080808,28.282828282828284,53.535353535353536,0.5283018867924528,14.141414141414142,34.343434343434346,0.4117647058823529,0.4117647058823529,9.090909090909092,28.282828282828284,28.282828282828284,30.303030303030305,12.12121212121212,0.5,0.56,0.7142857142857143,0.3908045977011494,0.5497821839080459,0.5632183908045977,0.5879120879120879,6.0606060606060606,5.05050505050505,0.0943396226415094,0.0,0.0
"De'Andre Hunter, Ty Jerome, Dean Wade, Sam Merrill, Evan Mobley",CLE,4,48,20.060331825037707,104,126.92307692307692,26.923076923076923,46.15384615384615,0.5833333333333334,18.26923076923077,41.34615384615385,0.4418604651162791,0.4418604651162791,18.26923076923077,19.23076923076923,34.61538461538461,49.03846153846154,5.769230769230769,0.3571428571428571,0.4545454545454545,0.8947368421052632,0.4725274725274725,0.5434373626373626,0.6208791208791209,0.6470588235294118,11.538461538461538,4.807692307692308,0.1041666666666666,0.0,0.0
"Domantas Sabonis, Malik Monk, Kevin Huerter, Keon Ellis, DeMar DeRozan",SAC,11,48,20.166753517457,101,130.69306930693068,29.702970297029704,57.42574257425743,0.5172413793103449,12.871287128712872,29.702970297029704,0.4333333333333333,0.4333333333333333,32.67326732673267,35.64356435643565,23.76237623762376,29.702970297029704,8.910891089108912,0.6,0.6923076923076923,0.7692307692307693,0.3409090909090909,0.5397602272727272,0.5625,0.616504854368932,7.920792079207921,3.96039603960396,0.0689655172413793,0.0,0.0
"Donovan Mitchell, Jarrett Allen, Max Strus, Darius Garland, Dean Wade",CLE,6,48,13.795918367346928,98,139.79591836734693,29.59183673469388,56.12244897959184,0.5272727272727272,18.367346938775512,48.97959183673469,0.375,0.375,25.51020408163265,32.6530612244898,26.53061224489796,48.97959183673469,6.122448979591836,0.5517241379310345,0.5925925925925926,0.8888888888888888,0.4660194174757281,0.5480660194174758,0.5436893203883495,0.5956521739130435,4.081632653061225,5.1020408163265305,0.0909090909090909,0.0,0.0
"Dorian Finney-Smith, Austin Reaves, Max Christie, Davis, LeBron James",LAL,9,48,29.73267326732673,101,126.73267326732672,30.69306930693069,41.58415841584159,0.7380952380952381,15.84158415841584,35.64356435643565,0.4444444444444444,0.4444444444444444,17.821782178217823,27.722772277227723,33.663366336633665,35.64356435643565,11.88118811881188,0.4516129032258064,0.4827586206896552,0.75,0.4615384615384615,0.5429865384615384,0.7051282051282052,0.735632183908046,3.96039603960396,0.99009900990099,0.0238095238095238,0.0,0.0
"Nic Claxton, Keon Johnson, Killian Hayes, Ziaire Williams, Keon Johnson",BKN,5,48,-20.61855670103093,97,100.0,29.89690721649485,55.67010309278351,0.5370370370370371,8.24742268041237,34.02061855670103,0.2424242424242424,0.2424242424242424,15.463917525773196,45.36082474226804,14.43298969072165,24.742268041237114,0.0,0.7586206896551724,0.7857142857142857,1.0,0.3793103448275862,0.5681494252873563,0.4712643678160919,0.5105263157894737,2.061855670103093,6.185567010309279,0.1111111111111111,2.061855670103093,0.0606060606060606
"Bruce Brown, Jose Alvarado, Antonio Reeves, Yves Missi, Kelly Olynyk",NOP,4,48,-27.835051546391757,98,100.0,27.551020408163264,63.265306122448976,0.4354838709677419,10.20408163265306,24.489795918367346,0.4166666666666667,0.4166666666666667,14.285714285714286,42.85714285714285,12.244897959183673,18.367346938775512,12.244897959183673,0.7777777777777778,0.8076923076923077,0.6,0.2790697674418604,0.5554587209302325,0.4883720930232558,0.5159574468085106,2.0408163265306123,5.1020408163265305,0.0806451612903225,1.020408163265306,0.0416666666666666
"Bam Adebayo, Duncan Robinson, Haywood Highsmith, Tyler Herro, Davion Mitchell",MIA,8,48,14.820574162679437,95,113.6842105263158,31.57894736842105,47.36842105263158,0.6666666666666666,11.578947368421051,41.05263157894737,0.282051282051282,0.282051282051282,15.789473684210526,40.0,23.157894736842103,25.26315789473684,9.473684210526317,0.6333333333333333,0.6551724137931034,0.7272727272727273,0.4642857142857143,0.5377226190476191,0.5535714285714286,0.5869565217391305,2.1052631578947367,2.1052631578947367,0.0444444444444444,1.0526315789473684,0.0256410256410256
"Jayson Tatum, Derrick White, Neemias Queta, Payton Pritchard, Sam Hauser",BOS,12,48,29.427414690572576,95,130.52631578947367,26.31578947368421,40.0,0.6578947368421053,17.894736842105264,49.47368421052632,0.3617021276595745,0.3617021276595745,24.210526315789476,29.473684210526315,23.157894736842103,31.57894736842105,22.105263157894736,0.56,0.56,0.5882352941176471,0.5529411764705883,0.5467476470588236,0.5941176470588235,0.6458333333333334,0.0,2.1052631578947367,0.0526315789473684,0.0,0.0
"Kelly Oubre Jr., Martin, Tyrese Maxey, Kyle Lowry, Andre Drummond",PHI,7,47,-17.3224624837528,91,94.50549450549453,19.78021978021978,39.56043956043956,0.5,12.087912087912088,45.05494505494506,0.2682926829268293,0.2682926829268293,18.68131868131868,26.37362637362637,13.186813186813186,26.37362637362637,9.89010989010989,0.6666666666666666,0.75,0.7272727272727273,0.5324675324675324,0.54915,0.448051948051948,0.4825581395348837,4.395604395604396,7.6923076923076925,0.1944444444444444,0.0,0.0
"Kelly Oubre Jr., Guerschon Yabusele, Tyrese Maxey, Ricky Council IV, Justin Edwards",PHI,6,47,25.0,92,136.95652173913044,30.43478260869565,54.34782608695652,0.56,17.391304347826086,31.52173913043478,0.5517241379310345,0.5517241379310345,23.91304347826087,32.608695652173914,28.26086956521739,35.869565217391305,16.304347826086957,0.5357142857142857,0.5769230769230769,0.6875,0.3670886075949367,0.5513759493670887,0.6582278481012658,0.6847826086956522,4.3478260869565215,3.260869565217391,0.06,2.1739130434782608,0.0689655172413793
"Jordan Poole, Justin Champagnie, Alex Sarr, Bub Carrington, Kyshawn George",WAS,5,47,-3.0,100,104.0,19.0,43.0,0.4418604651162791,18.0,49.0,0.3673469387755102,0.3673469387755102,12.0,14.0,24.0,48.0,6.0,0.3684210526315789,0.4666666666666667,0.8888888888888888,0.532608695652174,0.569782967032967,0.5,0.5252525252525253,8.0,2.0,0.0465116279069767,0.0,0.0
"Kyle Kuzma, Gary Trent Jr., Kevin Porter Jr., Jericho Sims, AJ Green",MIL,8,47,2.061855670103085,97,105.15463917525771,30.927835051546392,59.79381443298969,0.5172413793103449,7.216494845360825,19.587628865979383,0.3684210526315789,0.3684210526315789,21.649484536082475,18.55670103092784,43.29896907216495,18.55670103092784,3.0927835051546397,0.3,0.3103448275862069,0.8571428571428571,0.2467532467532467,0.5489363636363636,0.525974025974026,0.5795454545454546,2.061855670103093,6.185567010309279,0.1034482758620689,1.0309278350515465,0.0526315789473684
"Kelly Oubre Jr., Guerschon Yabusele, Tyrese Maxey, Justin Edwards, Paul George",PHI,6,47,-7.081339712918648,99,118.1818181818182,26.262626262626263,55.55555555555556,0.4727272727272727,16.161616161616163,38.38383838383838,0.4210526315789473,0.4210526315789473,17.171717171717173,24.24242424242424,28.282828282828284,42.42424242424242,6.0606060606060606,0.4615384615384615,0.48,0.875,0.4086021505376344,0.5577284946236559,0.5376344086021505,0.5792079207920792,2.0202020202020203,6.0606060606060606,0.109090909090909,0.0,0.0
"Josh Hart, Mikal Bridges, Jalen Brunson, Precious Achiuwa, Miles McBride",NYK,16,47,-4.50561797752809,89,104.49438202247192,28.08988764044944,56.17977528089887,0.5,12.359550561797754,38.20224719101124,0.3235294117647059,0.3235294117647059,11.235955056179776,35.95505617977528,20.2247191011236,33.70786516853933,3.3707865168539324,0.64,0.6666666666666666,0.9090909090909092,0.4047619047619047,0.5486267857142858,0.494047619047619,0.5224719101123596,2.247191011235955,7.865168539325842,0.14,1.1235955056179776,0.0294117647058823
