Name,TeamAbbreviation,Turnovers,LiveBallTurnovers,Fouls,Charge Fouls,FoulsDrawn,OnDefRtg,Blocks,Steals,Points,FG2A,Fg2Pct,FG3A,NonHeaveFg3Pct,FtPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,FG3APct,ShotQualityAvg,EfgPct,TsPct,PtsPutbacks,Usage,Rebounds,DefRebounds,DefTwoPtRebounds,DefTwoPtReboundPct,DefThreePtRebounds,DefThreePtReboundPct,OffRebounds,OffTwoPtRebounds,OffTwoPtReboundPct,OffThreePtRebounds,OffThreePtReboundPct,OffFGReboundPct,DefAtRimReboundPct,OffAtRimReboundPct,Assists,AssistPoints,TwoPtAssists,ThreePtAssists,FTA,TwoPtShootingFoulsDrawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,3pt And 1 Free Throw Trips,NonShootingFoulsDrawn,ShootingFoulsDrawnPct,AtRimFG3AFrequency,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGA,AtRimFrequency,AtRimAccuracy,AtRimPctAssisted,ShortMidRangeFGA,ShortMidRangeFrequency,ShortMidRangeAccuracy,LongMidRangeFGA,LongMidRangeFrequency,LongMidRangeAccuracy,LongMidRangePctAssisted,LongMidRangePctBlocked,Corner3FGA,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3FGA,Arc3Accuracy,NonHeaveArc3FGA,NonHeaveArc3Accuracy
Malcolm Brogdon,WAS,3.23404255319149,1.87234042553192,1.27496812579686,0.0,5.78723404255319,120.118845500849,0.424448217317487,1.10356536502547,25.9574468085106,15.6595744680851,0.478260869565217,4.76595744680851,0.290909090909091,6.8936170212766,5.4468085106383,9.53191489361702,3.8297872340425503,0.25531914893617,0.363636363636364,0.376470588235294,0.9375,0.233333333333333,0.538985983263598,0.466666666666667,0.53914590747331,0.51063829787234,24.1118669690098,3.86740331491713,5.94227504244482,2.88624787775891,0.125,2.97113752122241,0.12962962962963,1.78723404255319,1.1063829787234,0.0448275862068965,0.680851063829787,0.0310077519379844,0.0383211678832116,0.0595238095238095,0.037037037037037,8.34042553191489,20.3404255319149,4.68085106382979,3.6595744680851103,7.82978723404255,2.97872340425532,0.51063829787234,0.170212765957447,0.0,0.851063829787234,0.136531365313653,0.5875,6.92228260869565,26.6410714285714,7.23404255319149,0.354166666666667,0.647058823529412,0.309090909090909,5.78723404255319,0.283333333333333,0.352941176470588,2.63829787234043,0.129166666666667,0.290322580645161,0.333333333333333,0.032258064516129,0.425531914893617,0.0208333333333333,0.4,0.4,1.0,4.34042553191489,0.274509803921569,50,0.28
Jordan Goodwin,LAL,2.38970588235294,1.5625,1.9742883379247,0.0,1.10294117647059,115.871559633028,1.00917431192661,2.75229357798165,14.7977941176471,6.98529411764706,0.486842105263158,6.25,0.382352941176471,0.827205882352941,3.125,3.67647058823529,6.89338235294118,0.275735294117647,0.45945945945946,0.566666666666667,0.961538461538462,0.472222222222222,0.525335763888889,0.527777777777778,0.540268456375839,1.28676470588235,13.9109697933227,5.14233241505969,6.78899082568807,3.21100917431193,0.152838427947598,3.21100917431193,0.128676470588235,3.49264705882353,1.10294117647059,0.0489795918367346,2.29779411764706,0.0929368029739776,0.0719844357976653,0.148648648648649,0.0649350649350649,3.86029411764706,9.46691176470588,2.11397058823529,1.74632352941176,1.01102941176471,0.183823529411765,0.0919117647058823,0.0,0.0,0.367647058823529,0.0137931034482758,0.659722222222222,7.38552631578947,24.6941176470588,2.48161764705882,0.1875,0.518518518518519,0.285714285714286,3.49264705882353,0.263888888888889,0.473684210526316,1.01102941176471,0.0763888888888889,0.454545454545455,0.2,0.0,3.03308823529412,0.229166666666667,0.393939393939394,0.393939393939394,1.0,3.21691176470588,0.371428571428571,35,0.371428571428571
Rob Dillingham,MIN,4.94402985074627,3.17164179104478,1.72978027115475,0.0,2.61194029850746,113.683223992502,0.0937207122774133,1.87441424554827,20.4291044776119,12.7798507462687,0.496350364963504,6.90298507462687,0.337837837837838,0.746268656716418,3.91791044776119,8.76865671641791,3.35820895522388,3.63805970149254,0.308823529411765,0.318181818181818,0.48,0.350710900473934,0.519612796208531,0.5,0.504608294930876,0.373134328358209,22.1311475409836,2.33754090696587,3.56138706654171,1.21836925960637,0.0537190082644628,2.34301780693533,0.0992063492063492,1.11940298507463,0.559701492537313,0.023076923076923,0.559701492537313,0.0251046025104602,0.0240480961923847,0.058252427184466,0.0288461538461538,9.14179104477612,21.9216417910448,5.50373134328358,3.63805970149254,1.39925373134328,0.652985074626866,0.279850746268657,0.0,0.0,0.186567164179105,0.0325581395348837,0.625592417061611,7.64598540145985,25.4594594594595,5.41044776119403,0.274881516587678,0.620689655172414,0.361111111111111,5.03731343283582,0.255924170616114,0.481481481481481,2.33208955223881,0.118483412322275,0.24,0.666666666666667,0.0,1.11940298507463,0.0568720379146919,0.5,0.5,1.0,5.78358208955224,0.306451612903226,62,0.306451612903226
Craig Porter Jr.,CLE,3.58152686145146,2.16776625824694,1.17924528301887,0.0,2.16776625824694,115.108593012276,1.41643059490085,1.6052880075543,17.7191328934967,8.67106503298775,0.554347826086957,4.52403393025448,0.434782608695652,2.16776625824694,5.08953817153629,4.52403393025448,4.24128180961357,1.69651272384543,0.529411764705882,0.551020408163265,0.714285714285714,0.342857142857143,0.567026811594203,0.589285714285714,0.61038961038961,0.377002827521206,15.8940397350993,3.16037735849057,4.53257790368272,1.69971671388102,0.0697674418604651,2.45514636449481,0.0981132075471698,1.79076343072573,0.471253534401508,0.0222222222222222,1.22525918944392,0.0532786885245901,0.0383795309168443,0.0736842105263157,0.0111111111111111,6.69180018850141,16.3053722902922,3.77002827521206,2.92177191328935,3.01602262016965,1.22525918944392,0.377002827521206,0.0,0.0,0.471253534401508,0.087248322147651,0.735714285714286,5.01086956521739,26.3666666666667,5.18378887841659,0.392857142857143,0.672727272727273,0.594594594594595,2.82752120640905,0.214285714285714,0.433333333333333,0.659754948162111,0.05,0.142857142857143,0.0,0.142857142857143,1.22525918944392,0.0928571428571428,0.384615384615385,0.384615384615385,0.8,3.29877474081056,0.457142857142857,32,0.46875
Elfrid Payton,NOP,5.62440419447093,4.38512869399428,1.70859041290935,0.0,1.04861773117255,115.500945179584,1.03969754253308,2.26843100189036,8.10295519542421,11.0581506196378,0.336206896551724,0.571973307912297,0.166666666666667,0.381315538608198,1.33460438512869,6.10104861773117,0.285986653956149,0.0,0.17948717948718,0.184210526315789,1.0,0.0491803278688524,0.472366393442623,0.331967213114754,0.34,0.190657769304099,15.5932203389831,3.74940673943996,6.04914933837429,2.36294896030246,0.108695652173913,3.59168241965974,0.131034482758621,1.42993326978074,1.04861773117255,0.0379310344827586,0.381315538608198,0.0181818181818181,0.0294117647058823,0.115789473684211,0.0470588235294117,15.8245948522402,36.7016205910391,10.7721639656816,5.05243088655863,0.667302192564347,0.285986653956149,0.0953288846520495,0.0,0.0,0.0953288846520495,0.0241935483870967,0.237704918032787,7.825,27.35,2.19256434699714,0.188524590163934,0.391304347826087,0.444444444444444,8.19828408007626,0.704918032786885,0.325581395348837,0.667302192564347,0.0573770491803278,0.285714285714286,0.0,0.0,0.0953288846520495,0.0081967213114754,0.0,0.0,0.0,0.476644423260248,0.2,5,0.2
Keaton Wallace,ATL,3.16698656429942,1.82341650671785,1.86424474187381,0.0,1.15163147792706,110.571428571429,0.857142857142857,2.66666666666667,16.1228406909789,7.67754318618042,0.475,7.86948176583493,0.333333333333333,1.05566218809981,2.11132437619962,5.18234165067179,6.33397312859885,1.43953934740883,0.289473684210526,0.289473684210526,0.814814814814815,0.506172839506173,0.510644720496895,0.484567901234568,0.502994011976048,0.0,17.0648464163823,2.39005736137667,4.0952380952381,2.19047619047619,0.0931174089068826,1.71428571428571,0.0676691729323308,0.671785028790787,0.383877159309021,0.0177777777777777,0.287907869481766,0.0119047619047619,0.0146750524109014,0.0526315789473684,0.0,7.77351247600768,19.7696737044146,3.55086372360845,4.22264875239923,1.05566218809981,0.479846449136276,0.0959692898272552,0.0,0.0,0.0959692898272552,0.0301204819277108,0.604938271604938,9.8475,26.0182926829268,1.53550863723608,0.0987654320987654,0.5625,0.444444444444444,4.41458733205374,0.283950617283951,0.543478260869565,1.7274472168906,0.111111111111111,0.222222222222222,0.0,0.0,0.959692898272553,0.0617283950617283,0.4,0.4,1.0,6.90978886756238,0.319444444444444,71,0.323943661971831
Brandon Williams,DAL,3.75722543352601,2.69749518304432,1.59343312409464,0.0,5.49132947976879,111.810261374637,0.484027105517909,2.32333010648596,26.3005780346821,12.2350674373796,0.574803149606299,5.78034682080925,0.421052631578947,5.29865125240848,4.23892100192678,9.82658959537572,5.78034682080925,1.15606936416185,0.301369863013699,0.305555555555556,0.833333333333333,0.320855614973262,0.555345977011494,0.582887700534759,0.631944444444444,0.192678227360308,22.3488168273444,2.80057943022694,4.45304937076476,2.71055179090029,0.114754098360656,1.54888673765731,0.0689655172413793,1.15606936416185,0.770712909441233,0.0316205533596837,0.289017341040462,0.0151515151515151,0.024390243902439,0.115384615384615,0.0625,7.32177263969172,17.2447013487476,4.72061657032755,2.60115606936416,6.35838150289017,2.79383429672447,0.674373795761079,0.0963391136801541,0.0,0.578034682080925,0.142857142857143,0.737967914438503,5.11338582677165,27.0610169491525,7.51445086705202,0.417112299465241,0.641025641025641,0.3,3.75722543352601,0.20855614973262,0.461538461538462,0.963391136801541,0.053475935828877,0.5,0.2,0.0,1.15606936416185,0.0641711229946524,0.416666666666667,0.416666666666667,1.0,4.6242774566474,0.395833333333333,45,0.422222222222222
Reece Beekman,BKN,2.23404255319149,1.80851063829787,1.90779014308426,0.0,2.97872340425532,113.093980992608,0.211193241816262,3.48468848996832,9.8936170212766,7.12765957446809,0.417910447761194,4.25531914893617,0.175,1.70212765957447,2.76595744680851,3.19148936170213,2.23404255319149,0.0,0.464285714285714,0.481481481481481,1.0,0.373831775700935,0.522485046728972,0.35981308411215,0.397435897435897,0.212765957446809,12.6605504587156,2.06677265500795,2.7455121436114,1.26715945089757,0.0674157303370786,1.47835269271383,0.0682926829268292,1.38297872340426,0.319148936170213,0.0128755364806866,1.06382978723404,0.0383141762452107,0.0263157894736842,0.0483870967741935,0.0112359550561797,6.70212765957447,16.7021276595745,3.40425531914894,3.29787234042553,2.23404255319149,0.957446808510638,0.106382978723404,0.0,0.0,0.212765957446809,0.0782608695652174,0.728971962616822,5.81492537313433,25.0475,4.04255319148936,0.355140186915888,0.552631578947369,0.476190476190476,2.34042553191489,0.205607476635514,0.272727272727273,0.74468085106383,0.0654205607476635,0.142857142857143,1.0,0.142857142857143,1.70212765957447,0.149532710280374,0.25,0.25,1.0,2.5531914893617,0.125,24,0.125
Collin Gillespie,PHX,1.84182015167931,1.08342361863489,1.62337662337662,0.108342361863489,2.70855904658722,121.513513513514,0.540540540540541,2.27027027027027,21.0184182015168,7.36728060671723,0.426470588235294,9.75081256771398,0.443181818181818,2.05850487540628,1.73347778981582,4.55037919826652,10.0758396533044,2.60021668472373,0.275862068965517,0.285714285714286,0.794871794871795,0.569620253164557,0.51829935483871,0.55379746835443,0.577380952380952,0.216684723726977,17.4528301886792,4.22077922077922,6.05405405405405,2.48648648648649,0.111111111111111,3.45945945945946,0.15609756097561,2.38353196099675,1.30010834236186,0.0545454545454545,0.975081256771398,0.0416666666666666,0.0481651376146789,0.1,0.0217391304347826,8.45070422535211,20.1516793066089,5.20043336944745,3.25027085590466,2.38353196099675,1.19176598049838,0.216684723726977,0.0,0.0,0.108342361863489,0.0658682634730539,0.721518987341772,7.59852941176471,26.44,2.60021668472373,0.151898734177215,0.5,0.333333333333333,3.57529794149512,0.208860759493671,0.393939393939394,1.19176598049838,0.0696202531645569,0.363636363636364,0.25,0.0,2.27518959913326,0.132911392405063,0.523809523809524,0.523809523809524,0.909090909090909,7.47562296858072,0.405797101449275,67,0.417910447761194
Devin Carter,SAC,2.24719101123596,1.62297128589263,2.44360902255639,0.249687890137328,5.86766541822722,112.830188679245,0.50314465408805,2.64150943396226,17.2284644194757,8.23970037453184,0.439393939393939,7.61548064918851,0.295081967213115,3.24594257178527,2.49687890137328,4.74406991260924,5.2434456928839,1.49812734082397,0.344827586206897,0.4,0.777777777777778,0.480314960629921,0.5223948,0.440944881889764,0.469387755102041,0.998751560549313,17.6848874598071,4.76190476190476,7.16981132075472,2.51572327044025,0.112359550561798,4.52830188679245,0.2,2.37203495630462,1.24843945068664,0.0478468899521531,1.12359550561798,0.0508474576271186,0.0492227979274611,0.119047619047619,0.0408163265306122,5.11860174781523,12.6092384519351,2.74656679151061,2.37203495630462,5.49313358302122,2.12234706616729,0.0,0.0,0.0,0.374531835205993,0.118055555555556,0.700787401574803,5.80454545454546,26.2573770491803,3.4956304619226,0.220472440944882,0.607142857142857,0.470588235294118,4.36953807740325,0.275590551181102,0.314285714285714,0.374531835205993,0.0236220472440944,0.333333333333333,0.0,0.0,1.99750312109863,0.125984251968504,0.3125,0.3125,0.8,5.61797752808989,0.288888888888889,45,0.288888888888889
Reggie Jackson,PHI,2.23390275952694,1.1826544021025,2.22950819672131,0.131406044678055,1.05124835742444,115.183246073298,0.392670157068063,2.09424083769634,17.8712220762155,7.75295663600526,0.457627118644068,9.72404730617608,0.347222222222222,0.919842312746386,3.15374507227332,3.94218134034166,7.88436268068331,1.97109067017083,0.444444444444444,0.461538461538462,0.8,0.556390977443609,0.515079389312977,0.484962406015038,0.496350364963504,0.26281208935611,17.9278230500582,2.75409836065574,4.45026178010471,1.04712041884817,0.0522875816993464,3.27225130890052,0.130890052356021,1.05124835742444,0.525624178712221,0.0232558139534883,0.525624178712221,0.0211640211640211,0.0221606648199446,0.0517241379310344,0.0136986301369863,5.91327201051248,14.5860709592641,3.15374507227332,2.75952693823916,1.1826544021025,0.394218134034166,0.131406044678055,0.0,0.0,0.26281208935611,0.0222222222222222,0.699248120300752,7.9135593220339,26.6283783783784,2.49671484888305,0.142857142857143,0.578947368421053,0.636363636363636,3.67936925098555,0.210526315789474,0.428571428571429,1.57687253613666,0.0902255639097744,0.333333333333333,0.0,0.0,1.97109067017083,0.112781954887218,0.4,0.4,1.0,7.75295663600526,0.322033898305085,57,0.333333333333333
Quenton Jackson,IND,1.99004975124378,1.11940298507463,2.65596046942557,0.248756218905473,5.4726368159204,112.147239263804,0.613496932515337,2.57668711656442,20.1492537313433,10.1990049751244,0.524390243902439,4.97512437810945,0.375,3.85572139303483,5.97014925373134,4.72636815920398,5.22388059701493,0.373134328358209,0.558139534883721,0.6,0.933333333333333,0.327868852459016,0.610187704918033,0.536885245901639,0.578571428571429,0.746268656716418,17.1240395170143,2.71772699197035,3.68098159509202,1.84049079754601,0.0847457627118644,1.84049079754601,0.0857142857142857,1.74129353233831,1.3681592039801,0.0601092896174863,0.373134328358209,0.0163043478260869,0.0381471389645776,0.0760869565217391,0.053763440860215,6.59203980099503,15.1741293532338,4.60199004975124,1.99004975124378,4.97512437810945,2.11442786069652,0.497512437810945,0.0,0.0,0.621890547263682,0.125925925925926,0.844262295081967,3.72926829268293,25.305,7.83582089552239,0.516393442622951,0.587301587301587,0.594594594594595,1.49253731343284,0.0983606557377049,0.416666666666667,0.870646766169154,0.0573770491803278,0.142857142857143,0.0,0.0,1.61691542288557,0.10655737704918,0.307692307692308,0.307692307692308,1.0,3.35820895522388,0.407407407407407,27,0.407407407407407
Danté Exum,DAL,2.86085825747724,1.82054616384916,2.21498371335505,0.260078023407022,4.03120936280884,118.407310704961,0.391644908616188,1.56657963446475,22.6267880364109,10.5331599479844,0.506172839506173,6.89206762028609,0.442307692307692,2.99089726918075,4.42132639791938,6.24187256176853,8.1924577373212,0.780234070221066,0.414634146341463,0.414634146341463,0.91304347826087,0.395522388059701,0.543601879699248,0.563432835820896,0.587837837837838,0.0,19.8135198135198,2.14983713355049,3.78590078328982,1.82767624020888,0.0689655172413793,1.95822454308094,0.09375,0.520156046814044,0.260078023407022,0.01,0.260078023407022,0.0128205128205128,0.0112359550561797,0.0681818181818181,0.0,7.28218465539662,17.4252275682705,4.42132639791938,2.86085825747724,4.03120936280884,1.82054616384916,0.390117035110533,0.0,0.0,0.390117035110533,0.096551724137931,0.723880597014925,5.3358024691358,25.5490566037736,5.72171651495449,0.328358208955224,0.613636363636364,0.37037037037037,4.16124837451235,0.238805970149254,0.34375,0.650195058517555,0.0373134328358208,0.6,0.333333333333333,0.0,2.21066319895969,0.126865671641791,0.588235294117647,0.588235294117647,1.0,4.6814044213264,0.361111111111111,35,0.371428571428571
Jaden Springer,UTA,2.11081794195251,1.18733509234829,2.76679841897233,0.131926121372032,4.88126649076517,112.5,0.526315789473684,3.15789473684211,14.3799472295515,5.54089709762533,0.547619047619048,6.33245382585752,0.25531914893617,3.56200527704485,3.16622691292876,2.9023746701847,4.35356200527705,0.395778364116095,0.521739130434783,0.521739130434783,0.916666666666667,0.533333333333333,0.530030337078652,0.455555555555556,0.50462962962963,0.0,14.3021914648212,3.82081686429513,5.39473684210526,1.84210526315789,0.0903225806451612,3.28947368421053,0.132978723404255,2.24274406332454,0.527704485488127,0.024390243902439,1.71503957783641,0.0677083333333333,0.047752808988764,0.08,0.0,4.35356200527705,10.0263852242744,3.03430079155673,1.31926121372032,5.0131926121372,2.24274406332454,0.263852242744063,0.0,0.0,0.395778364116095,0.161904761904762,0.733333333333333,5.93571428571429,25.6333333333333,2.37467018469657,0.2,0.777777777777778,0.357142857142857,2.9023746701847,0.244444444444444,0.363636363636364,0.263852242744063,0.0222222222222222,0.5,1.0,0.0,3.03430079155673,0.255555555555556,0.173913043478261,0.173913043478261,1.0,3.29815303430079,0.32,24,0.333333333333333
Patty Mills,LAC,2.37741456166419,1.93164933135215,1.79372197309417,0.0,2.67459138187221,111.428571428571,0.451127819548872,1.95488721804511,16.4933135215453,3.12035661218425,0.476190476190476,11.1441307578009,0.346666666666667,1.93164933135215,1.48588410104012,1.48588410104012,8.91530460624071,2.67459138187221,0.5,0.5,0.769230769230769,0.78125,0.5256609375,0.510416666666667,0.544554455445545,0.0,15.3745072273325,1.64424514200299,2.70676691729323,1.20300751879699,0.0555555555555555,1.35338345864662,0.0520231213872832,0.594353640416048,0.594353640416048,0.0272108843537414,0.0,0.0,0.012539184952978,0.0909090909090909,0.0444444444444444,3.86329866270431,9.50965824665676,2.08023774145617,1.78306092124814,2.08023774145617,0.148588410104012,0.0,0.445765230312036,0.148588410104012,0.297176820208024,0.0404040404040404,0.833333333333333,10.7095238095238,25.6133333333333,0.74294205052006,0.0520833333333333,0.6,0.333333333333333,1.04011887072808,0.0729166666666666,0.428571428571429,1.33729569093611,0.09375,0.444444444444444,0.75,0.111111111111111,1.78306092124814,0.125,0.5,0.5,1.0,9.36106983655275,0.317460317460317,63,0.317460317460317
Jevon Carter,CHI,1.56028368794326,0.851063829787234,1.07219442458899,0.0,1.13475177304965,113.256484149856,0.432276657060519,1.87319884726225,21.7021276595745,5.81560283687943,0.487804878048781,14.8936170212766,0.333333333333333,1.13475177304965,3.40425531914894,2.26950354609929,11.063829787234,3.8297872340425503,0.6,0.631578947368421,0.742857142857143,0.719178082191781,0.532006506849315,0.496575342465753,0.51,0.283687943262411,20.353982300885,2.78770550393138,5.04322766570605,1.87319884726225,0.0838709677419354,2.73775216138329,0.0994764397905759,0.567375886524823,0.283687943262411,0.0151515151515151,0.283687943262411,0.0103626943005181,0.0123076923076923,0.0294117647058823,0.0138888888888888,5.67375886524823,13.1914893617021,3.8297872340425503,1.84397163120567,1.41843971631206,0.425531914893617,0.0,0.283687943262411,0.283687943262411,0.141843971631206,0.0335570469798657,0.821917808219178,7.27073170731707,25.3285714285714,2.12765957446809,0.102739726027397,0.533333333333333,0.25,2.97872340425532,0.143835616438356,0.428571428571429,0.709219858156028,0.0342465753424657,0.6,0.666666666666667,0.0,3.54609929078014,0.171232876712329,0.4,0.416666666666667,0.8,11.3475177304965,0.3125,80,0.3125
Tre Mann,CHA,3.94944707740916,2.3696682464455,1.88235294117647,0.0,3.3175355450237,117.757009345794,0.623052959501558,1.09034267912773,28.9099526066351,15.955766192733,0.455445544554455,9.47867298578199,0.4,3.00157977883096,2.52764612954186,12.0063191153239,6.16113744075829,5.2132701421801,0.173913043478261,0.186046511627907,0.541666666666667,0.372670807453416,0.527197826086957,0.509316770186335,0.538235294117647,0.947867298578199,26.0402684563758,2.98039215686275,4.04984423676013,1.86915887850467,0.081081081081081,2.02492211838006,0.087248322147651,1.8957345971564,0.947867298578199,0.0394736842105263,0.947867298578199,0.0342857142857142,0.036697247706422,0.10126582278481,0.0606060606060606,6.16113744075829,16.1137440758294,2.3696682464455,3.7914691943128,3.3175355450237,1.4218009478673,0.4739336492891,0.0,0.0,0.4739336492891,0.0538922155688622,0.68944099378882,6.20594059405941,25.975,8.05687203791469,0.316770186335404,0.450980392156863,0.130434782608696,6.00315955766193,0.236024844720497,0.473684210526316,1.8957345971564,0.0745341614906832,0.416666666666667,0.4,0.0833333333333333,2.3696682464455,0.093167701863354,0.4,0.4,0.833333333333333,7.10900473933649,0.4,45,0.4
Jordan McLaughlin,SAS,2.67295597484277,2.20125786163522,1.40734949179046,0.0,3.61635220125786,110.575427682737,0.15552099533437,2.48833592534992,15.4088050314465,4.08805031446541,0.461538461538462,7.23270440251572,0.422222222222222,2.67295597484277,1.57232704402516,2.20125786163522,6.13207547169811,2.83018867924528,0.416666666666667,0.416666666666667,0.68421052631579,0.638888888888889,0.5130125,0.5625,0.597560975609756,0.0,13.9240506329114,2.34558248631744,3.73250388802488,1.5552099533437,0.0757575757575757,1.24416796267496,0.0512820512820512,0.943396226415094,0.157232704402516,0.008695652173913,0.786163522012579,0.0347222222222222,0.0231660231660231,0.0232558139534883,0.0,8.0188679245283,19.811320754717,4.24528301886793,3.77358490566038,3.45911949685535,0.943396226415094,0.314465408805031,0.0,0.0,0.943396226415094,0.0789473684210526,0.777777777777778,8.18846153846154,25.6347826086957,1.57232704402516,0.138888888888889,0.6,0.5,1.72955974842767,0.152777777777778,0.272727272727273,0.786163522012579,0.0694444444444444,0.6,0.666666666666667,0.0,2.0440251572327,0.180555555555556,0.230769230769231,0.230769230769231,1.0,5.18867924528302,0.484848484848485,32,0.5
Tyler Kolek,NYK,2.92682926829268,1.46341463414634,2.11210398050366,0.16260162601626,3.41463414634146,106.980519480519,0.649350649350649,1.94805194805195,13.1707317073171,5.69105691056911,0.371428571428571,7.64227642276423,0.304347826086957,2.11382113821138,0.975609756097561,3.2520325203252,6.82926829268293,0.0,0.230769230769231,0.230769230769231,1.0,0.573170731707317,0.522763461538462,0.414634146341463,0.45,0.0,15.6521739130435,2.19333874898457,3.08441558441558,1.78571428571429,0.0700636942675159,1.13636363636364,0.0476190476190476,1.30081300813008,0.487804878048781,0.0212765957446808,0.650406504065041,0.0272108843537414,0.0243055555555555,0.088235294117647,0.0,11.219512195122,28.2926829268293,5.36585365853659,5.85365853658537,2.76422764227642,1.13821138211382,0.16260162601626,0.0,0.0,0.32520325203252,0.0795454545454545,0.75609756097561,5.58285714285714,25.7617021276596,2.4390243902439,0.182926829268293,0.4,0.166666666666667,3.08943089430894,0.231707317073171,0.315789473684211,0.16260162601626,0.0121951219512195,1.0,1.0,0.0,1.78861788617886,0.134146341463415,0.363636363636364,0.363636363636364,1.0,5.85365853658537,0.277777777777778,35,0.285714285714286
Pat Spencer,GSW,3.4816247582205,2.70793036750484,1.91938579654511,0.0,3.67504835589942,110.47619047619,0.571428571428571,2.66666666666667,18.9555125725339,15.2804642166344,0.455696202531646,4.25531914893617,0.227272727272727,2.12765957446809,7.736943907156671,6.18955512572534,2.90135396518375,0.0,0.555555555555556,0.571428571428571,1.0,0.217821782178218,0.491161616161616,0.430693069306931,0.453703703703704,0.386847195357834,21.0702341137124,4.41458733205374,5.90476190476191,1.71428571428571,0.0865384615384615,4.0,0.192660550458716,2.90135396518375,0.967117988394584,0.042016806722689,1.93423597678917,0.0757575757575757,0.0597609561752988,0.0454545454545454,0.0588235294117647,9.28433268858801,21.8568665377176,5.99613152804642,3.28820116054159,2.90135396518375,1.54738878143133,0.193423597678917,0.0,0.0,0.0,0.074074074074074,0.524752475247525,5.93164556962025,25.7681818181818,5.99613152804642,0.306930693069307,0.483870967741936,0.666666666666667,8.31721470019342,0.425742574257426,0.441860465116279,0.967117988394584,0.0495049504950495,0.4,1.0,0.0,0.58027079303675,0.0297029702970297,0.333333333333333,0.333333333333333,1.0,3.67504835589942,0.210526315789474,19,0.210526315789474
Bones Hyland,MIN,5.1440329218107,3.08641975308642,2.98353909465021,0.0,3.49794238683128,109.259259259259,0.823045267489712,3.7037037037037,30.6584362139918,7.40740740740741,0.416666666666667,16.8724279835391,0.395061728395062,4.73251028806584,2.46913580246914,3.7037037037037,8.64197530864198,11.1111111111111,0.4,0.4,0.4375,0.694915254237288,0.502048717948718,0.533898305084746,0.57421875,0.0,27.9707495429616,2.57201646090535,4.11522633744856,1.02880658436214,0.0588235294117647,2.46913580246914,0.09375,1.02880658436214,0.617283950617284,0.0258620689655172,0.411522633744856,0.0166666666666666,0.0211864406779661,0.0,0.0181818181818181,6.5843621399177,15.6378600823045,4.11522633744856,2.46913580246914,5.34979423868313,1.64609053497942,0.205761316872428,0.411522633744856,0.0,0.205761316872428,0.0787401574803149,0.822033898305085,9.05833333333333,26.5670731707317,3.08641975308642,0.127118644067797,0.533333333333333,0.5,1.85185185185185,0.0762711864406779,0.222222222222222,2.46913580246914,0.101694915254237,0.416666666666667,0.2,0.166666666666667,1.64609053497942,0.0677966101694915,0.5,0.5,1.0,15.2263374485597,0.378378378378378,73,0.383561643835616
Markelle Fultz,SAC,4.04312668463612,2.69541778975741,1.61290322580645,0.269541778975741,0.808625336927224,109.11528150134,0.536193029490617,2.68096514745308,16.4420485175202,15.9029649595687,0.406779661016949,2.15633423180593,0.5,0.269541778975741,6.46900269541779,6.46900269541779,3.2345013477089,0.0,0.5,0.5,1.0,0.119402985074627,0.462103333333333,0.447761194029851,0.455223880597015,0.0,20.0,2.68817204301075,3.75335120643432,1.34048257372654,0.0609756097560975,2.41286863270777,0.108433734939759,1.61725067385445,1.07816711590296,0.0412371134020618,0.539083557951482,0.0317460317460317,0.0375,0.0,0.0,7.27762803234501,18.8679245283019,2.96495956873315,4.31266846361186,0.269541778975741,0.269541778975741,0.269541778975741,0.0,0.0,0.0,0.0149253731343283,0.194029850746269,10.5593220338983,26.1,1.34770889487871,0.0746268656716417,0.8,0.25,9.97304582210243,0.552238805970149,0.405405405405405,4.5822102425876,0.253731343283582,0.294117647058824,0.8,0.0,1.61725067385445,0.0895522388059701,0.5,0.5,1.0,0.539083557951482,0.5,2,0.5
