ShortName,TeamAbbreviation,GamesPlayed,Minutes,PlusMinus,OffPoss,Points,FG2M,FG2A,Fg2Pct,FG3M,FG3A,Fg3Pct,NonHeaveFg3Pct,FtPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,FG3APct,ShotQualityAvg,EfgPct,TsPct,PtsPutbacks,Fg2aBlocked,FG2APctBlocked,Fg3aBlocked,FG3APctBlocked
"Deni Avdija, Kris Murray, Toumani Camara, Donovan Clingan, Jerami Grant",POR,2,11,92.29249011857708,23,169.56521739130434,43.47826086956522,65.21739130434783,0.6666666666666666,17.391304347826086,34.78260869565217,0.5,0.5,30.43478260869565,60.869565217391305,26.08695652173913,52.17391304347826,0.0,0.7,0.7777777777777778,1.0,0.3478260869565217,0.5899086956521739,0.6956521739130435,0.6964285714285714,8.695652173913043,8.695652173913043,0.1333333333333333,0.0,0.0
"Lonzo Ball, Donovan Mitchell, Jarrett Allen, Dean Wade, Sam Merrill",CLE,4,11,-32.407407407407405,27,92.5925925925926,22.22222222222222,33.333333333333336,0.6666666666666666,11.11111111111111,51.851851851851855,0.2142857142857142,0.2142857142857142,14.814814814814817,37.03703703703704,7.407407407407407,11.11111111111111,22.22222222222222,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.6086956521739131,0.5598630434782609,0.4565217391304347,0.4807692307692308,0.0,3.703703703703704,0.1111111111111111,0.0,0.0
"Shai Gilgeous-Alexander, Isaiah Joe, Jaylin Williams, Ajay Mitchell, Branden Carlson",OKC,4,11,-8.333333333333329,24,120.83333333333331,25.0,33.333333333333336,0.75,16.666666666666668,66.66666666666667,0.25,0.25,20.83333333333333,8.333333333333334,41.66666666666666,37.5,12.5,0.1666666666666666,0.2,0.75,0.6666666666666666,0.5284666666666666,0.5,0.5370370370370371,8.333333333333334,0.0,0.0,0.0,0.0
"Jonathan Kuminga, Moses Moody, Brandin Podziemski, Quinten Post, Will Richard",GSW,1,11,24.637681159420296,24,133.33333333333334,25.0,45.833333333333336,0.5454545454545454,25.0,50.0,0.5,0.5,8.333333333333334,25.0,25.0,75.0,0.0,0.5,0.6,1.0,0.5217391304347826,0.5154,0.6521739130434783,0.6666666666666666,8.333333333333334,0.0,0.0,0.0,0.0
"Goga Bitadze, Franz Wagner, Anthony Black, Jett Howard, da Silva",ORL,3,11,9.420289855072454,23,126.08695652173913,30.43478260869565,43.47826086956522,0.7,8.695652173913043,26.08695652173913,0.3333333333333333,0.3333333333333333,39.130434782608695,17.391304347826086,43.47826086956522,26.08695652173913,0.0,0.2857142857142857,0.2857142857142857,1.0,0.375,0.5345466666666667,0.625,0.6590909090909091,0.0,0.0,0.0,0.0,0.0
"Matisse Thybulle, Deni Avdija, Toumani Camara, Jrue Holiday, Jerami Grant",POR,3,11,59.52380952380952,20,150.0,20.0,40.0,0.5,30.0,40.0,0.75,0.75,20.0,20.0,20.0,90.0,0.0,0.5,0.5,1.0,0.5,0.611453125,0.8125,0.7894736842105263,0.0,0.0,0.0,0.0,0.0
"Jordan Poole, Saddiq Bey, Trey Murphy III, Yves Missi, Jeremiah Fears",NOP,4,11,0.0,22,136.36363636363637,18.181818181818183,40.90909090909091,0.4444444444444444,27.272727272727277,50.0,0.5454545454545454,0.5454545454545454,18.181818181818183,36.36363636363637,0.0,68.18181818181819,13.636363636363637,1.0,1.0,0.8333333333333334,0.55,0.5208875,0.65,0.6818181818181818,0.0,9.090909090909092,0.2222222222222222,0.0,0.0
"Jarred Vanderbilt, Jaxson Hayes, Austin Reaves, Jake LaRavia, Marcus Smart",LAL,4,11,-47.64492753623189,23,56.52173913043478,21.73913043478261,56.52173913043478,0.3846153846153846,0.0,34.78260869565217,0.0,0.0,13.043478260869565,26.08695652173913,17.391304347826086,0.0,0.0,0.6,0.6,0.0,0.3809523809523809,0.5137761904761905,0.238095238095238,0.2954545454545454,0.0,4.3478260869565215,0.0769230769230769,0.0,0.0
"Devin Booker, Royce O'Neale, Dillon Brooks, Oso Ighodaro, Ryan Dunn",PHX,4,11,-18.47619047619048,21,109.52380952380952,38.095238095238095,66.66666666666667,0.5714285714285714,9.523809523809524,38.095238095238095,0.25,0.25,4.761904761904762,19.047619047619047,57.142857142857146,28.571428571428573,0.0,0.25,0.4,1.0,0.3636363636363636,0.4975,0.5,0.5227272727272727,28.571428571428573,4.761904761904762,0.0714285714285714,0.0,0.0
"Lonzo Ball, Jarrett Allen, De'Andre Hunter, Dean Wade, Craig Porter Jr.",CLE,5,11,29.16666666666667,22,150.0,36.36363636363637,50.0,0.7272727272727273,18.181818181818183,36.36363636363637,0.5,0.5,22.727272727272727,54.54545454545455,18.181818181818183,40.90909090909091,13.636363636363637,0.75,0.75,0.75,0.4210526315789473,0.5418342105263158,0.7368421052631579,0.75,0.0,4.545454545454546,0.0909090909090909,0.0,0.0
"Bruce Brown, Peyton Watson, Spencer Jones, Tim Hardaway Jr., Nikola Jokić",DEN,3,11,-1.1363636363636402,24,112.5,20.83333333333333,54.16666666666666,0.3846153846153846,12.5,25.0,0.5,0.5,33.333333333333336,25.0,16.666666666666668,37.5,0.0,0.6,0.6,1.0,0.3157894736842105,0.5081236842105263,0.5,0.5869565217391305,0.0,4.166666666666667,0.0769230769230769,0.0,0.0
"Scottie Barnes, Sandro Mamukelashvili, Gradey Dick, Jamal Shead, Collin Murray-Boyles",TOR,5,11,-1.1363636363636331,24,62.5,16.666666666666668,58.333333333333336,0.2857142857142857,8.333333333333334,33.333333333333336,0.25,0.25,4.166666666666667,8.333333333333334,25.0,25.0,0.0,0.25,0.3333333333333333,1.0,0.3636363636363636,0.5205704545454546,0.3181818181818182,0.3125,8.333333333333334,8.333333333333334,0.1428571428571428,0.0,0.0
"Bones Hyland, Leonard Miller, Rob Dillingham, Joan Beringer, Joe Ingles",MIN,3,11,-42.30769230769232,26,100.0,42.30769230769231,65.38461538461539,0.6470588235294118,3.8461538461538463,19.23076923076923,0.2,0.2,3.8461538461538463,53.84615384615385,30.76923076923077,11.538461538461538,0.0,0.6363636363636364,0.6363636363636364,1.0,0.2272727272727272,0.6279886363636363,0.5681818181818182,0.5909090909090909,0.0,3.8461538461538463,0.0588235294117647,0.0,0.0
"Ivica Zubac, Derrick Jones Jr., John Collins, James Harden, Kawhi Leonard",LAC,3,11,40.0,20,135.0,35.0,40.0,0.875,20.0,55.0,0.3636363636363636,0.3636363636363636,5.0,40.0,30.0,45.0,15.0,0.5714285714285714,0.5714285714285714,0.75,0.5789473684210527,0.4920605263157894,0.6842105263157895,0.7105263157894737,0.0,0.0,0.0,0.0,0.0
"Bobby Portis, Kyle Kuzma, Ryan Rollins, AJ Green, Giannis Antetokounmpo",MIL,4,11,41.407867494824,23,165.2173913043478,39.130434782608695,60.869565217391305,0.6428571428571429,21.73913043478261,39.130434782608695,0.5555555555555556,0.5555555555555556,21.73913043478261,26.08695652173913,52.17391304347826,65.21739130434783,0.0,0.3333333333333333,0.3333333333333333,1.0,0.391304347826087,0.6188521739130435,0.717391304347826,0.76,0.0,13.043478260869565,0.2142857142857142,0.0,0.0
"Drew Eubanks, Keon Ellis, Nique Clifford, Russell Westbrook, DeMar DeRozan",SAC,3,11,-4.5454545454545325,22,122.72727272727272,45.45454545454545,72.72727272727273,0.625,4.545454545454546,9.090909090909092,0.5,0.5,18.181818181818183,54.54545454545455,36.36363636363637,13.636363636363637,0.0,0.6,0.6,1.0,0.1111111111111111,0.4999444444444444,0.6388888888888888,0.65,0.0,0.0,0.0,0.0,0.0
"Josh Okogie, Jabari Smith Jr., Tari Eason, Kevin Durant, Steven Adams",HOU,5,10,58.39598997493735,19,163.1578947368421,36.8421052631579,57.89473684210526,0.6363636363636364,10.526315789473683,26.31578947368421,0.4,0.4,57.89473684210526,31.57894736842105,42.10526315789474,31.57894736842105,0.0,0.4285714285714285,0.6,1.0,0.3125,0.531765625,0.625,0.7045454545454546,21.05263157894737,5.2631578947368425,0.0909090909090909,0.0,0.0
"Jaren Jackson Jr., Ja Morant, Santi Aldama, Cam Spencer, Cedric Coward",MEM,5,10,-29.04761904761905,20,90.0,25.0,40.0,0.625,5.0,45.0,0.1111111111111111,0.1111111111111111,25.0,30.0,20.0,15.0,0.0,0.6,0.75,1.0,0.5294117647058824,0.5042588235294118,0.3823529411764705,0.45,10.0,0.0,0.0,0.0,0.0
"Quentin Grimes, Tyrese Maxey, VJ Edgecombe, Paul George, Andre Drummond",PHI,1,10,9.523809523809533,21,119.04761904761904,19.047619047619047,57.142857142857146,0.3333333333333333,14.285714285714286,33.333333333333336,0.4285714285714285,0.4285714285714285,38.095238095238095,28.571428571428573,9.523809523809524,28.571428571428573,14.285714285714286,0.75,0.75,0.6666666666666666,0.3684210526315789,0.5296421052631579,0.4473684210526316,0.5208333333333334,0.0,4.761904761904762,0.0833333333333333,0.0,0.0
"Zion Williamson, Herbert Jones, Trey Murphy III, Jeremiah Fears, Derik Queen",NOP,2,10,-12.499999999999986,24,116.66666666666669,41.66666666666666,75.0,0.5555555555555556,4.166666666666667,20.83333333333333,0.2,0.2,20.83333333333333,41.66666666666666,41.66666666666666,12.5,0.0,0.5,0.5,1.0,0.217391304347826,0.6266521739130435,0.5,0.56,0.0,4.166666666666667,0.0555555555555555,0.0,0.0
"Kris Murray, Toumani Camara, Donovan Clingan, Jrue Holiday, Jerami Grant",POR,4,10,-24.0,25,72.0,28.0,60.0,0.4666666666666667,0.0,20.0,0.0,0.0,16.0,40.0,16.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.0,0.25,0.5468175,0.35,0.4090909090909091,0.0,16.0,0.2666666666666666,0.0,0.0
"Corey Kispert, Cam Whitmore, Alex Sarr, Bub Carrington, Kyshawn George",WAS,3,10,-1.6666666666666572,21,133.33333333333334,42.85714285714285,71.42857142857143,0.6,14.285714285714286,33.333333333333336,0.4285714285714285,0.4285714285714285,4.761904761904762,47.61904761904762,38.095238095238095,14.285714285714286,28.571428571428573,0.5555555555555556,0.7142857142857143,0.3333333333333333,0.3181818181818182,0.5505113636363637,0.6136363636363636,0.6363636363636364,19.047619047619047,4.761904761904762,0.0666666666666666,0.0,0.0
"De'Aaron Fox, Keldon Johnson, Julian Champagnie, Jeremy Sochan, Victor Wembanyama",SAS,4,10,8.712121212121218,22,104.54545454545456,22.727272727272727,45.45454545454545,0.5,9.090909090909092,27.272727272727277,0.3333333333333333,0.3333333333333333,31.818181818181817,9.090909090909092,36.36363636363637,13.636363636363637,13.636363636363637,0.2,0.3333333333333333,0.5,0.375,0.5475125,0.5,0.575,18.181818181818183,9.090909090909092,0.2,0.0,0.0
"Kelly Oubre Jr., Tyrese Maxey, Justin Edwards, VJ Edgecombe, Joel Embiid",PHI,1,10,-43.47826086956522,23,126.08695652173913,17.391304347826086,21.73913043478261,0.8,26.08695652173913,52.17391304347826,0.5,0.5,13.043478260869565,17.391304347826086,17.391304347826086,65.21739130434783,13.043478260869565,0.5,0.6666666666666666,0.8333333333333334,0.7058823529411765,0.5543941176470588,0.7647058823529411,0.7631578947368421,8.695652173913043,0.0,0.0,0.0,0.0
"Luke Kennard, Nickeil Alexander-Walker, Onyeka Okongwu, Jalen Johnson, Zaccharie Risacher",ATL,3,10,27.27272727272728,22,136.36363636363637,31.818181818181817,54.54545454545455,0.5833333333333334,18.181818181818183,27.272727272727277,0.6666666666666666,0.6666666666666666,18.181818181818183,18.181818181818183,45.45454545454545,54.54545454545455,0.0,0.2857142857142857,0.3333333333333333,1.0,0.3333333333333333,0.5588361111111111,0.7222222222222222,0.7142857142857143,9.090909090909092,4.545454545454546,0.0833333333333333,0.0,0.0
"Deni Avdija, Sidy Cissoko, Toumani Camara, Donovan Clingan, Jerami Grant",POR,1,10,-8.695652173913032,23,134.7826086956522,30.43478260869565,65.21739130434783,0.4666666666666667,21.73913043478261,43.47826086956522,0.5,0.5,8.695652173913043,8.695652173913043,52.17391304347826,52.17391304347826,13.043478260869565,0.1428571428571428,0.2,0.8,0.4,0.593512,0.58,0.5961538461538461,17.391304347826086,4.3478260869565215,0.0666666666666666,0.0,0.0
"Miles Bridges, LaMelo Ball, Tre Mann, Ryan Kalkbrenner, Sion James",CHA,3,10,4.545454545454547,23,100.0,13.043478260869565,21.73913043478261,0.6,17.391304347826086,52.17391304347826,0.3333333333333333,0.3333333333333333,21.73913043478261,8.695652173913043,17.391304347826086,52.17391304347826,0.0,0.3333333333333333,0.3333333333333333,1.0,0.7058823529411765,0.5348617647058824,0.5294117647058824,0.6052631578947368,0.0,0.0,0.0,0.0,0.0
"Lonzo Ball, Jarrett Allen, De'Andre Hunter, Dean Wade, Sam Merrill",CLE,3,10,-61.06719367588933,22,95.45454545454544,22.727272727272727,50.0,0.4545454545454545,13.636363636363637,36.36363636363637,0.375,0.375,9.090909090909092,45.45454545454545,0.0,40.90909090909091,0.0,1.0,1.0,1.0,0.4210526315789473,0.5068078947368422,0.5,0.525,0.0,4.545454545454546,0.0909090909090909,0.0,0.0
"Wendell Carter Jr., Desmond Bane, Franz Wagner, Jalen Suggs, Anthony Black",ORL,3,10,17.391304347826093,23,117.3913043478261,26.08695652173913,52.17391304347826,0.5,8.695652173913043,30.43478260869565,0.2857142857142857,0.2857142857142857,39.130434782608695,34.78260869565217,17.391304347826086,26.08695652173913,0.0,0.6666666666666666,1.0,1.0,0.3684210526315789,0.5597315789473685,0.4736842105263157,0.5652173913043478,17.391304347826086,4.3478260869565215,0.0833333333333333,0.0,0.0
"Kobe Sanders, Brook Lopez, Nicolas Batum, James Harden, Bogdan Bogdanović",LAC,3,10,42.934782608695656,23,130.43478260869566,26.08695652173913,43.47826086956522,0.6,17.391304347826086,52.17391304347826,0.3333333333333333,0.3333333333333333,26.08695652173913,8.695652173913043,43.47826086956522,39.130434782608695,13.043478260869565,0.1666666666666666,0.2,0.75,0.5454545454545454,0.5156772727272728,0.5454545454545454,0.6,8.695652173913043,4.3478260869565215,0.1,0.0,0.0
"Pascal Siakam, Andrew Nembhard, Aaron Nesmith, Isaiah Jackson, Jarace Walker",IND,1,10,21.739130434782624,23,134.7826086956522,39.130434782608695,69.56521739130434,0.5625,8.695652173913043,17.391304347826086,0.5,0.5,30.43478260869565,34.78260869565217,43.47826086956522,13.043478260869565,13.043478260869565,0.4444444444444444,0.4444444444444444,0.5,0.2,0.507485,0.6,0.6041666666666666,0.0,0.0,0.0,0.0,0.0
"Day'Ron Sharpe, Cam Thomas, Jalen Wilson, Noah Clowney, Egor Dëmin",BKN,2,10,10.766045548654247,21,123.8095238095238,4.761904761904762,19.047619047619047,0.25,23.80952380952381,61.90476190476191,0.3846153846153846,0.3846153846153846,42.85714285714285,0.0,9.523809523809524,71.42857142857143,0.0,0.0,0.0,1.0,0.7647058823529411,0.5303470588235294,0.5,0.5652173913043478,9.523809523809524,4.761904761904762,0.25,0.0,0.0
"Myles Turner, Taurean Prince, Ryan Rollins, AJ Green, Giannis Antetokounmpo",MIL,3,10,50.18115942028986,24,145.83333333333334,41.66666666666666,58.333333333333336,0.7142857142857143,8.333333333333334,16.666666666666668,0.5,0.5,37.5,33.333333333333336,50.0,25.0,0.0,0.4,0.5,1.0,0.2222222222222222,0.5939055555555556,0.7222222222222222,0.7608695652173914,16.666666666666668,0.0,0.0,0.0,0.0
"Goga Bitadze, Desmond Bane, Paolo Banchero, Anthony Black, Noah Penda",ORL,3,10,6.12648221343872,22,140.9090909090909,22.727272727272727,50.0,0.4545454545454545,22.727272727272727,36.36363636363637,0.625,0.625,27.272727272727277,27.272727272727277,18.181818181818183,54.54545454545455,13.636363636363637,0.6,0.75,0.8,0.4210526315789473,0.5215842105263158,0.6578947368421053,0.6818181818181818,9.090909090909092,9.090909090909092,0.1818181818181818,0.0,0.0
"Kris Dunn, Ivica Zubac, John Collins, James Harden, Kawhi Leonard",LAC,4,10,-9.090909090909092,22,100.0,31.818181818181817,50.0,0.6363636363636364,4.545454545454546,18.181818181818183,0.25,0.25,22.727272727272727,9.090909090909092,54.54545454545455,13.636363636363637,0.0,0.1428571428571428,0.1666666666666666,1.0,0.2666666666666666,0.4676099999999999,0.5666666666666667,0.6176470588235294,9.090909090909092,0.0,0.0,0.0,0.0
"Kelly Oubre Jr., Quentin Grimes, Trendon Watford, VJ Edgecombe, Andre Drummond",PHI,4,10,10.766045548654247,21,123.8095238095238,23.80952380952381,47.61904761904762,0.5,23.80952380952381,42.85714285714285,0.5555555555555556,0.5555555555555556,4.761904761904762,28.571428571428573,19.047619047619047,71.42857142857143,0.0,0.6,0.75,1.0,0.4736842105263157,0.55025,0.6578947368421053,0.6842105263157895,9.523809523809524,19.047619047619047,0.4,0.0,0.0
"Devin Booker, Jordan Goodwin, Collin Gillespie, Oso Ighodaro, Ryan Dunn",PHX,7,10,33.33333333333334,21,133.33333333333334,33.333333333333336,52.38095238095238,0.6363636363636364,19.047619047619047,23.80952380952381,0.8,0.8,9.523809523809524,38.095238095238095,28.571428571428573,42.85714285714285,14.285714285714286,0.5714285714285714,0.5714285714285714,0.75,0.3125,0.529615625,0.8125,0.8235294117647058,0.0,4.761904761904762,0.0909090909090909,0.0,0.0
"Miles Bridges, LaMelo Ball, Brandon Miller, Ryan Kalkbrenner, Kon Knueppel",CHA,1,10,-4.5454545454545325,22,122.72727272727272,27.272727272727277,36.36363636363637,0.75,18.181818181818183,50.0,0.3636363636363636,0.3636363636363636,13.636363636363637,36.36363636363637,18.181818181818183,54.54545454545455,0.0,0.6666666666666666,0.6666666666666666,1.0,0.5789473684210527,0.6006763157894737,0.631578947368421,0.6428571428571429,0.0,0.0,0.0,0.0,0.0
"Jock Landale, John Konchar, Santi Aldama, Cam Spencer, Kentavious Caldwell-Pope",MEM,2,10,-45.45454545454545,22,68.18181818181819,31.818181818181817,68.18181818181819,0.4666666666666667,0.0,40.90909090909091,0.0,0.0,4.545454545454546,54.54545454545455,9.090909090909092,0.0,0.0,0.8571428571428571,0.8571428571428571,0.0,0.375,0.5306166666666666,0.2916666666666667,0.2884615384615384,0.0,9.090909090909092,0.1333333333333333,0.0,0.0
"Jock Landale, John Konchar, Cedric Coward, Javon Small, Kentavious Caldwell-Pope",MEM,4,10,-21.37681159420289,24,91.66666666666669,20.83333333333333,41.66666666666666,0.5,8.333333333333334,37.5,0.2222222222222222,0.2222222222222222,25.0,25.0,16.666666666666668,25.0,0.0,0.6,0.6,1.0,0.4736842105263157,0.5564421052631578,0.4210526315789473,0.5,0.0,8.333333333333334,0.2,0.0,0.0
"Quentin Grimes, Tyrese Maxey, Jabari Walker, VJ Edgecombe, Joel Embiid",PHI,3,10,-33.94736842105263,20,145.0,30.0,45.0,0.6666666666666666,25.0,35.0,0.7142857142857143,0.7142857142857143,10.0,30.0,30.0,75.0,0.0,0.5,0.5,1.0,0.4375,0.567815625,0.84375,0.90625,0.0,10.0,0.2222222222222222,0.0,0.0
"Miles Bridges, Ryan Kalkbrenner, KJ Simpson, Kon Knueppel, Sion James",CHA,4,10,23.80952380952381,21,119.04761904761904,33.333333333333336,71.42857142857143,0.4666666666666667,9.523809523809524,23.80952380952381,0.4,0.4,23.80952380952381,38.095238095238095,28.571428571428573,14.285714285714286,14.285714285714286,0.5714285714285714,0.5714285714285714,0.5,0.25,0.5179975,0.5,0.5681818181818182,0.0,4.761904761904762,0.0666666666666666,0.0,0.0
"Patrick Williams, Jalen Smith, Tre Jones, Ayo Dosunmu, Matas Buzelis",CHI,5,10,39.13043478260869,23,113.04347826086956,26.08695652173913,52.17391304347826,0.5,8.695652173913043,26.08695652173913,0.3333333333333333,0.3333333333333333,34.78260869565217,17.391304347826086,34.78260869565217,26.08695652173913,0.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.6009611111111111,0.5,0.5952380952380952,17.391304347826086,4.3478260869565215,0.0833333333333333,0.0,0.0
"Jarred Vanderbilt, Rui Hachimura, Austin Reaves, Jake LaRavia, Marcus Smart",LAL,3,10,70.56277056277057,21,152.38095238095238,38.095238095238095,47.61904761904762,0.8,9.523809523809524,28.571428571428573,0.3333333333333333,0.3333333333333333,47.61904761904762,38.095238095238095,38.095238095238095,14.285714285714286,14.285714285714286,0.5,0.5,0.5,0.375,0.61015625,0.6875,0.7619047619047619,0.0,0.0,0.0,0.0,0.0
"Jevon Carter, Patrick Williams, Jalen Smith, Ayo Dosunmu, Dalen Terry",CHI,2,10,56.41025641025642,24,133.33333333333334,16.666666666666668,45.833333333333336,0.3636363636363636,29.166666666666668,54.16666666666666,0.5384615384615384,0.5384615384615384,12.5,16.666666666666668,16.666666666666668,50.0,37.5,0.5,0.5,0.5714285714285714,0.5416666666666666,0.51753125,0.6041666666666666,0.6153846153846154,0.0,8.333333333333334,0.1818181818181818,0.0,0.0
"Shaedon Sharpe, Blake Wesley, Kris Murray, Donovan Clingan, Jerami Grant",POR,4,10,-16.904761904761898,21,138.0952380952381,23.80952380952381,52.38095238095238,0.4545454545454545,9.523809523809524,28.571428571428573,0.3333333333333333,0.3333333333333333,61.90476190476191,38.095238095238095,9.523809523809524,28.571428571428573,0.0,0.8,0.8,1.0,0.3529411764705882,0.5503735294117648,0.4705882352941176,0.5833333333333334,0.0,9.523809523809524,0.1818181818181818,0.0,0.0
"Drew Eubanks, Keon Ellis, Nique Clifford, DeMar DeRozan, Dennis Schröder",SAC,3,10,27.38095238095238,21,152.38095238095238,42.85714285714285,76.19047619047619,0.5625,9.523809523809524,23.80952380952381,0.4,0.4,38.095238095238095,38.095238095238095,47.61904761904762,28.571428571428573,0.0,0.4444444444444444,0.4444444444444444,1.0,0.238095238095238,0.501245238095238,0.5714285714285714,0.6666666666666666,0.0,4.761904761904762,0.0625,0.0,0.0
"Kelly Oubre Jr., Quentin Grimes, Jabari Walker, Adem Bona, VJ Edgecombe",PHI,3,10,-12.318840579710155,23,104.34782608695652,21.73913043478261,39.130434782608695,0.5555555555555556,17.391304347826086,43.47826086956522,0.4,0.4,8.695652173913043,26.08695652173913,17.391304347826086,39.130434782608695,13.043478260869565,0.6,0.75,0.75,0.5263157894736842,0.5386894736842105,0.5789473684210527,0.6,8.695652173913043,0.0,0.0,0.0,0.0
"Luke Kennard, Onyeka Okongwu, Vít Krejčí, Jalen Johnson, Keaton Wallace",ATL,3,10,-9.523809523809518,20,100.0,15.0,25.0,0.6,20.0,60.0,0.3333333333333333,0.3333333333333333,10.0,10.0,20.0,60.0,0.0,0.3333333333333333,0.5,1.0,0.7058823529411765,0.53305,0.5294117647058824,0.5555555555555556,10.0,5.0,0.2,0.0,0.0
"Ivica Zubac, Derrick Jones Jr., Nicolas Batum, James Harden, Bogdan Bogdanović",LAC,2,10,29.28571428571429,21,114.28571428571428,19.047619047619047,38.095238095238095,0.5,14.285714285714286,52.38095238095238,0.2727272727272727,0.2727272727272727,33.333333333333336,9.523809523809524,28.571428571428573,14.285714285714286,28.571428571428573,0.25,0.3333333333333333,0.3333333333333333,0.5789473684210527,0.4848657894736842,0.4473684210526316,0.5217391304347826,9.523809523809524,4.761904761904762,0.125,0.0,0.0
"Lonzo Ball, Dean Wade, Sam Merrill, Evan Mobley, Jaylon Tyson",CLE,3,10,-9.090909090909092,22,113.63636363636364,18.181818181818183,31.818181818181817,0.5714285714285714,22.727272727272727,54.54545454545455,0.4166666666666667,0.4166666666666667,9.090909090909092,27.272727272727277,9.090909090909092,54.54545454545455,13.636363636363637,0.75,0.75,0.8,0.631578947368421,0.5608105263157895,0.6052631578947368,0.625,0.0,0.0,0.0,0.0,0.0
"Derrick White, Anfernee Simons, Neemias Queta, Sam Hauser, Hugo González",BOS,2,10,44.04761904761905,20,125.0,30.0,70.0,0.4285714285714285,20.0,45.0,0.4444444444444444,0.4444444444444444,5.0,40.0,20.0,60.0,0.0,0.6666666666666666,0.8,1.0,0.391304347826087,0.5079478260869565,0.5217391304347826,0.5434782608695652,10.0,10.0,0.1428571428571428,0.0,0.0
"Grayson Allen, Jordan Goodwin, Collin Gillespie, Oso Ighodaro, Ryan Dunn",PHX,2,10,38.0952380952381,21,133.33333333333334,23.80952380952381,57.142857142857146,0.4166666666666667,23.80952380952381,42.85714285714285,0.5555555555555556,0.5555555555555556,14.285714285714286,38.095238095238095,9.523809523809524,42.85714285714285,28.571428571428573,0.8,0.8,0.6,0.4285714285714285,0.6069190476190476,0.5952380952380952,0.5833333333333334,0.0,14.285714285714286,0.25,0.0,0.0
"P.J. Washington, Naji Marshall, Brandon Williams, Max Christie, Cooper Flagg",DAL,5,10,58.28571428571429,21,114.28571428571428,33.333333333333336,71.42857142857143,0.4666666666666667,0.0,28.571428571428573,0.0,0.0,47.61904761904762,38.095238095238095,28.571428571428573,0.0,0.0,0.5714285714285714,0.5714285714285714,0.0,0.2857142857142857,0.4920763157894736,0.3333333333333333,0.4285714285714285,0.0,9.523809523809524,0.1333333333333333,0.0,0.0
"Andrew Nembhard, Isaiah Jackson, Jay Huff, Jarace Walker, Ben Sheppard",IND,2,10,-40.6015037593985,21,85.71428571428571,14.285714285714286,38.095238095238095,0.375,19.047619047619047,52.38095238095238,0.3636363636363636,0.3636363636363636,0.0,9.523809523809524,19.047619047619047,42.85714285714285,14.285714285714286,0.3333333333333333,0.3333333333333333,0.75,0.5789473684210527,0.545507894736842,0.4736842105263157,0.4736842105263157,0.0,4.761904761904762,0.125,0.0,0.0
"Luke Kennard, Nickeil Alexander-Walker, Onyeka Okongwu, Keaton Wallace, Mouhamed Gueye",ATL,4,10,-5.263157894736835,21,100.0,19.047619047619047,28.571428571428573,0.6666666666666666,19.047619047619047,57.142857142857146,0.3333333333333333,0.3333333333333333,4.761904761904762,28.571428571428573,9.523809523809524,57.142857142857146,0.0,0.75,1.0,1.0,0.6666666666666666,0.5951694444444445,0.5555555555555556,0.5526315789473685,9.523809523809524,0.0,0.0,0.0,0.0
"Buddy Hield, Brandin Podziemski, Will Richard, Al Horford, Jimmy Butler III",GSW,3,10,-12.10526315789474,20,130.0,25.0,60.0,0.4166666666666667,15.0,45.0,0.3333333333333333,0.3333333333333333,35.0,20.0,30.0,45.0,0.0,0.4,0.6666666666666666,1.0,0.4285714285714285,0.485655,0.4523809523809524,0.52,20.0,5.0,0.0833333333333333,0.0,0.0
"Norman Powell, Davion Mitchell, Nikola Jović, Pelle Larsson, Kel'el Ware",MIA,4,10,19.82608695652175,23,147.82608695652175,39.130434782608695,43.47826086956522,0.9,13.043478260869565,26.08695652173913,0.5,0.5,30.43478260869565,43.47826086956522,34.78260869565217,39.130434782608695,0.0,0.5555555555555556,0.5555555555555556,1.0,0.375,0.5609,0.84375,0.8947368421052632,0.0,0.0,0.0,0.0,0.0
"P.J. Washington, Naji Marshall, Max Christie, Cooper Flagg, Anthony Davis",DAL,4,10,-27.609427609427613,22,90.9090909090909,13.636363636363637,22.727272727272727,0.6,13.636363636363637,40.90909090909091,0.3333333333333333,0.3333333333333333,22.727272727272727,18.181818181818183,9.090909090909092,40.90909090909091,0.0,0.6666666666666666,0.6666666666666666,1.0,0.6428571428571429,0.5690538461538461,0.5357142857142857,0.5882352941176471,0.0,4.545454545454546,0.2,4.545454545454546,0.1111111111111111
"Onyeka Okongwu, Vít Krejčí, Dyson Daniels, Keaton Wallace, Mouhamed Gueye",ATL,2,10,-85.71428571428572,21,47.61904761904762,19.047619047619047,38.095238095238095,0.5,0.0,42.85714285714285,0.0,0.0,9.523809523809524,19.047619047619047,19.047619047619047,0.0,0.0,0.5,0.5,0.0,0.5294117647058824,0.5231617647058824,0.2352941176470588,0.2777777777777778,0.0,4.761904761904762,0.125,0.0,0.0
